"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201307","23","22,400","10","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201308","13","22,900","12","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201308","20","20,750","1","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201308","21","32,000","16","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201308","27","30,000","5","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201308","27","24,000","9","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","114.68","201308","28","35,000","4","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201309","2","25,600","9","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","3","32,300","14","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","4","29,500","19","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","4","27,000","5","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201309","6","26,500","16","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","12","29,850","4","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","12","31,000","9","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","114.68","201309","13","37,000","4","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201309","14","22,000","2","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201309","14","22,700","17","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201309","14","25,500","18","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201309","16","23,400","13","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","16","30,800","17","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","114.68","201309","25","35,000","5","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201309","28","23,200","19","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","114.68","201309","28","41,900","18","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201309","30","31,500","12","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201310","1","32,800","11","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201310","8","23,000","13","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201310","12","23,800","19","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201310","17","32,700","19","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201310","21","24,800","6","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201310","23","31,100","16","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201310","24","31,800","5","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201310","24","25,800","7","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201310","29","23,300","17","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201310","29","32,700","10","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","59.67","201310","30","23,700","14","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201311","11","24,100","3","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201311","20","26,000","12","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","114.68","201311","26","41,500","9","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","84.89","201312","23","31,000","16","2004","솔샘로 159",""
"서울특별시 강북구 미아동","1354","1354","0000","벽산라이브파크","60","201312","29","25,600","16","2004","솔샘로 159",""
"서울특별시 강북구 미아동","198-27","0198","0027","보람빌라트","55.08","201302","4","17,300","5","2001","솔매로 145-6",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201301","17","32,150","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201301","19","34,000","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201301","19","27,100","4","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201301","19","33,000","16","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201302","5","26,900","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201302","13","32,500","12","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201302","22","37,700","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201303","7","35,800","2","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201303","8","32,900","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201303","9","32,000","25","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201303","9","31,000","24","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201303","19","36,500","12","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201303","20","31,400","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201303","31","31,500","4","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201304","1","30,350","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201304","5","27,400","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201304","5","36,700","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201304","5","45,000","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201304","9","32,500","2","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201304","16","32,100","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201304","20","27,300","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201304","22","27,000","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201304","26","37,400","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201304","27","31,000","4","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201304","29","37,000","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201305","1","32,800","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201305","13","37,900","3","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201305","15","32,100","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201305","20","28,000","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201305","23","27,500","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201305","30","30,500","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201305","31","37,900","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201306","1","33,900","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201306","1","33,000","3","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201306","10","32,500","18","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201306","10","23,000","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201306","12","32,800","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201306","16","27,850","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201306","17","35,500","15","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201306","18","40,500","3","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201306","20","28,000","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201306","25","37,900","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201307","3","40,900","12","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201307","5","37,500","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201307","6","42,000","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201307","13","32,500","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201307","15","33,900","16","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201307","17","26,850","2","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201307","18","31,500","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201307","20","33,700","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201307","23","26,500","15","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201307","26","33,800","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","6","33,900","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201308","14","27,900","12","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","14","32,600","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","15","32,500","22","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","20","34,700","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201308","22","27,500","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","25","32,600","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","27","34,600","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","28","33,000","14","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","30","33,500","24","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201308","31","34,900","18","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","3","31,000","25","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","4","30,900","4","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","10","33,400","2","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","10","34,800","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","11","33,600","15","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","11","33,000","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201309","13","27,500","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","14","33,800","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","16","31,500","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","16","30,700","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201309","16","41,000","22","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","16","33,000","5","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","17","34,900","21","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","29","33,850","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201309","30","35,600","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201310","2","42,000","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201310","2","29,000","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201310","3","31,200","2","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201310","4","34,500","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201310","5","28,300","11","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201310","6","32,500","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201310","15","33,800","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201310","28","30,800","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201310","31","33,100","20","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201311","1","27,940","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201311","2","32,000","6","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201311","3","28,400","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201311","5","34,600","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201311","7","28,800","8","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201311","10","32,500","16","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201311","16","41,000","19","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201311","18","32,300","9","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201311","23","40,000","17","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201312","7","34,800","10","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201312","8","40,200","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201312","9","36,250","23","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201312","16","28,500","15","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201312","17","33,800","13","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","84.705","201312","26","32,600","1","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","114.88","201312","28","40,500","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","1357","1357","0000","삼각산아이원","59.758","201312","30","28,300","7","2003","삼양로19길 113",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201302","4","60,000","17","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201302","20","54,500","25","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201302","24","34,100","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.15","201303","1","41,000","1","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201303","7","33,400","9","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201303","14","39,250","7","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201303","16","40,450","5","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201303","21","47,000","19","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.15","201303","21","42,000","13","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201303","25","42,000","7","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201303","30","29,500","6","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201303","30","44,000","6","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201304","1","40,300","6","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201304","1","42,900","9","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201304","1","33,300","13","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201304","2","34,500","14","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201304","4","31,200","1","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201304","4","43,900","7","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201304","5","29,500","1","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201304","6","35,500","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.15","201304","6","43,750","7","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201304","23","31,000","4","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201305","9","46,500","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201305","10","44,250","6","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201305","14","35,500","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201305","20","44,000","23","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.15","201305","20","45,400","23","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201305","28","30,900","2","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201306","1","32,500","13","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201306","3","35,200","19","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201306","3","41,500","2","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201306","10","33,900","8","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201306","13","38,000","8","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.18","201306","25","40,500","4","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201307","9","57,800","16","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201307","13","51,500","21","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201307","15","34,400","12","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201308","5","33,200","15","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.18","201308","5","40,500","4","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201308","6","43,000","11","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201308","10","35,700","12","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201308","15","34,000","4","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201309","7","53,500","13","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201309","9","35,250","12","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.18","201309","10","43,000","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201309","17","43,000","2","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.18","201309","23","39,500","1","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201309","26","54,000","21","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201309","28","34,000","15","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201309","28","55,500","5","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201309","29","46,000","23","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201309","30","43,900","14","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.18","201309","30","42,500","11","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201310","5","54,000","14","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201310","7","45,000","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201310","10","57,500","8","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201310","12","30,900","3","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201310","16","34,700","8","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201310","16","31,600","2","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201310","17","47,700","23","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201310","21","54,000","14","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201310","26","32,000","8","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201310","26","34,700","14","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","113.89","201310","26","57,000","22","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201311","16","34,950","18","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.33","201311","24","31,500","5","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","58.99","201311","27","33,750","2","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","59.38","201312","3","35,850","9","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201312","10","44,500","10","2010","삼양로27길 19",""
"서울특별시 강북구 미아동","812","0812","0000","삼성래미안트리베라2단지","84.29","201312","14","46,300","13","2010","삼양로27길 19",""
