"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20150101 ~ 20151231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","39.36","17.54","201503","28","10,500","1","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","39.36","17.54","201507","25","7,750","-1","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","348-90","0348","0090","한우림빌","52.53","29.07","201508","21","15,850","5","2011","삼양로111가길 5",""
"서울특별시 강북구 수유동","700-4","0700","0004","한일그랑빌(700-4)","38.39","23.25","201508","4","19,600","4","2014","삼양로138길 74-4",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","69.31","49.12","201501","30","16,950","3","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","86.77","60.61","201508","17","19,500","1","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","48.99","26.25","201508","5","8,000","-1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","45.42","24.34","201510","28","12,500","1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","48.81","26.15","201511","18","13,500","2","1996","노해로21길 42",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","201501","20","11,300","2","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","201502","26","12,000","2","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","201509","20","8,000","3","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-331","0535","0331","한전빌라(A)(535-331)","36.09","34","201506","1","8,400","2","1991","4.19로17길 33",""
"서울특별시 강북구 수유동","535-334","0535","0334","한전빌라(B)(535-334)","36.65","34.25","201509","15","6,500","-1","1990","4.19로17길 33-1",""
"서울특별시 강북구 수유동","535-3","0535","0003","한전빌라(가)","49.28","46.22","201502","3","7,500","-1","1991","4.19로17길 28",""
"서울특별시 강북구 수유동","563-25","0563","0025","한진빌라","52.61","28.78","201503","27","15,000","1","1996","4.19로11길 8-5",""
"서울특별시 강북구 수유동","704-6","0704","0006","해동빌라","45.42","30.2","201504","22","11,000","2","1987","노해로33길 95",""
"서울특별시 강북구 수유동","166-40","0166","0040","해민하이츠빌라","44.72","23.13","201506","20","13,300","3","1995","도봉로99길 56-4",""
"서울특별시 강북구 수유동","166-40","0166","0040","해민하이츠빌라","44.72","23.13","201506","23","13,500","1","1995","도봉로99길 56-4",""
"서울특별시 강북구 수유동","166-40","0166","0040","해민하이츠빌라","44.01","22.76","201509","10","12,700","3","1995","도봉로99길 56-4",""
"서울특별시 강북구 수유동","166-40","0166","0040","해민하이츠빌라","34.62","17.9","201510","28","9,800","1","1995","도봉로99길 56-4",""
"서울특별시 강북구 수유동","125-7","0125","0007","해민하이츠빌라(가동)","37.6","22.5","201507","2","10,500","1","1994","삼양로92길 29",""
"서울특별시 강북구 수유동","125-7","0125","0007","해민하이츠빌라(가동)","38.01","22.74","201508","28","9,900","2","1994","삼양로92길 29",""
"서울특별시 강북구 수유동","125-9","0125","0009","해민하이츠빌라(나동)","49.94","33.29","201506","10","14,000","1","1994","삼양로92길 29-3",""
"서울특별시 강북구 수유동","52-24","0052","0024","해성빌라트5차","56.22","26.31","201510","10","17,500","1","2002","삼양로80길 67",""
"서울특별시 강북구 수유동","391-290","0391","0290","해성쉐르빌","55.87","28.15","201506","23","14,500","5","2002","인수봉로62나길 26",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","56.75","32.65","201504","25","18,500","2","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","56.75","32.65","201510","5","20,000","3","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.01","40.58","201506","2","28,000","4","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","392-51","0392","0051","해오름빌리지(392-51)","56.27","28.15","201509","19","20,600","5","2012","삼양로100길 4",""
"서울특별시 강북구 수유동","451-51","0451","0051","해오름빌리지(451-51)","49.86","30.2","201507","3","14,800","2","2008","덕릉로7길 5",""
"서울특별시 강북구 수유동","281-9","0281","0009","해찬가","38.23","29.49","201503","15","17,500","5","2013","인수봉로84길 34-11",""
"서울특별시 강북구 수유동","516-100","0516","0100","해청빌라(1)","49.5","55.67","201503","20","15,000","2","1986","삼각산로4가길 10",""
"서울특별시 강북구 수유동","516-100","0516","0100","해청빌라(1)","49.5","55.67","201506","2","15,500","2","1986","삼각산로4가길 10",""
"서울특별시 강북구 수유동","516-110","0516","0110","해청빌라(2)","49","55.66","201509","7","6,000","-1","1986","삼각산로4가길 12",""
"서울특별시 강북구 수유동","468-237","0468","0237","해피빌라트2차","40.39","23.42","201504","30","12,800","4","2002","인수봉로34길 34",""
"서울특별시 강북구 수유동","130-141","0130","0141","행복공간","51.02","28.33","201507","29","21,200","4","2015","노해로9길 56",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","59.7","36.3","201512","23","24,900","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","47.94","29.14","201512","23","19,500","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","48.82","29.68","201512","23","22,400","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","44.83","27.26","201512","23","20,600","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","49.7","30.22","201512","23","21,150","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","46.64","28.36","201512","23","19,450","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","49.7","30.22","201512","23","20,950","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","40.44","24.58","201512","23","16,200","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","40.44","24.58","201512","23","16,200","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","44.83","27.26","201512","23","20,600","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","46.06","28","201512","23","20,800","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","46.06","28","201512","23","20,800","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","59.7","36.3","201512","23","25,000","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","59.7","36.3","201512","23","25,000","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","47.94","29.14","201512","23","19,500","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","50.82","30.9","201512","23","20,350","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","46.06","28","201512","23","20,800","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","59.71","36.3","201512","23","24,900","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","48.82","29.68","201512","23","22,400","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","50.82","30.9","201512","23","20,350","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","47.94","29.14","201512","23","19,500","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","44.83","27.26","201512","23","20,600","2","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","48.82","29.68","201512","23","22,400","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","46.06","28","201512","23","20,800","5","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","40.44","24.58","201512","23","16,200","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","48.82","29.68","201512","23","22,400","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","46.64","28.36","201512","23","19,450","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","50.82","30.9","201512","23","20,350","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","59.71","36.3","201512","23","24,650","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","59.7","36.3","201512","23","24,900","3","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","47.94","29.14","201512","23","19,500","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","50.82","30.9","201512","23","20,350","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","44.83","27.26","201512","23","20,600","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","57-152","0057","0152","행복빌라","40.44","24.58","201512","23","16,200","4","2015","삼양로80길 19",""
"서울특별시 강북구 수유동","169-37","0169","0037","행복한집(169-37)","75.15","46.28","201507","15","20,000","2","2009","도봉로99길 37-9",""
"서울특별시 강북구 수유동","536-3","0536","0003","행운빌라","40.2","22","201507","27","12,400","4","2002","4.19로13길 36",""
"서울특별시 강북구 수유동","273-36","0273","0036","혁구하이츠빌라(1,2동)","38.07","19.6","201505","25","12,000","2","1993","한천로161길 47",""
"서울특별시 강북구 수유동","273-89","0273","0089","혁구하이츠빌라(3동)","43.83","19.93","201510","6","15,000","1","1993","한천로161길 51",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","43.41","18.74","201503","25","12,100","1","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","33.42","14.43","201504","25","9,900","3","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","313-49","0313","0049","혁구하이츠빌라(제8차)","30.97","13.28","201503","31","5,200","-1","1993","삼양로119길 5",""
"서울특별시 강북구 수유동","313-49","0313","0049","혁구하이츠빌라(제8차)","30.97","13.28","201504","1","5,400","-1","1993","삼양로119길 5",""
"서울특별시 강북구 수유동","276-4","0276","0004","혁구하이츠빌라6차(가동)","42.91","19.12","201501","22","6,000","-1","1992","삼양로130길 24",""
"서울특별시 강북구 수유동","276-22","0276","0022","혁구하이츠빌라6차(나동)","30.37","15.19","201504","8","8,950","3","1992","삼양로130길 17-5",""
"서울특별시 강북구 수유동","276-22","0276","0022","혁구하이츠빌라6차(나동)","30.37","15.19","201507","11","9,700","3","1992","삼양로130길 17-5",""
"서울특별시 강북구 수유동","276-22","0276","0022","혁구하이츠빌라6차(나동)","41.88","19.76","201511","11","11,000","2","1992","삼양로130길 17-5",""
"서울특별시 강북구 수유동","195-20","0195","0020","현대그랑빌(195-20)","45.54","25.5","201501","14","13,000","4","2003","삼양로102길 16-2",""
"서울특별시 강북구 수유동","195-20","0195","0020","현대그랑빌(195-20)","45.54","25.5","201502","3","12,050","5","2003","삼양로102길 16-2",""
"서울특별시 강북구 수유동","30-3","0030","0003","현대그랑빌(30-3)","39.96","19.79","201503","21","12,800","4","2003","삼각산로34길 35",""
"서울특별시 강북구 수유동","526-3","0526","0003","현대그랑빌(526-3)","55.68","35.47","201505","25","16,400","2","2005","인수봉로68길 15-3",""
"서울특별시 강북구 수유동","535","0535","0000","현대그랑빌(A)","55.95","26.03","201506","25","14,500","2","2000","인수봉로79가길 35",""
"서울특별시 강북구 수유동","222-36","0222","0036","현대그랑빌(B동)","48.54","29.3","201511","1","18,500","3","2004","노해로14길 21-7",""
"서울특별시 강북구 수유동","540-29","0540","0029","현대맨션","54.18","30.46","201503","19","12,000","-1","2002","인수봉로79길 55-1",""
"서울특별시 강북구 수유동","540-29","0540","0029","현대맨션","62.55","35.17","201510","8","17,500","1","2002","인수봉로79길 55-1",""
"서울특별시 강북구 수유동","296-5","0296","0005","현대베스트빌","42.15","25.7","201503","21","11,700","2","2008","인수봉로72길 31-36",""
